48079	48260
48079	48280
48079	72985
48079	72986
48079	48284
48079	98571
48079	98566
48079	97733
48079	97742
48079	97743
48079	48080
48079	48081
48079	104168
48079	83952
48079	83955
48079	83957
48079	83958
48079	104184
48079	80895
48079	104191
48080	83969
48080	48260
48080	83970
48080	83957
48080	104187
48081	98571
48081	76780
48081	48272
48081	72985
48081	48282
48081	48284
48081	80944
48081	113084
48081	80887
48081	80982
48081	97743
48081	85597
48081	104168
48081	104172
48081	83952
48081	83957
48081	83958
48082	80966
48082	98563
48082	106956
48082	83954
48082	80984
48082	98556
48082	92382
48083	104163
48083	80977
48083	80937
48083	98568
48083	97745
48085	92384
48085	92391
48085	97737
48085	97735
48085	80983
48085	80888
48085	80889
48085	80986
48085	48251
48085	106943
48086	92386
48086	80984
48086	98562
48086	83954
48086	80892
48251	48258
48251	48262
48251	92384
48251	83963
48251	92388
48251	80888
48251	78074
48251	83967
48252	80976
48252	83954
48256	48259
48256	98566
48256	98570
48256	72973
48256	83952
48256	80887
48258	80890
48259	98566
48259	98570
48259	80887
48259	83952
48259	83957
48260	83969
48260	83958
48260	106954
48260	104164
48260	104182
48260	104187
48260	48284
48260	83957
48261	79112
48261	80173
48261	64868
48261	91745
48261	85989
48262	80896
48262	106952
48262	97741
48262	92384
48262	83963
48262	92391
48262	80888
48262	78074
48262	83967
48265	98562
48265	48269
48265	48284
48265	98569
48265	104162
48265	97738
48265	97744
48265	92385
48265	92386
48265	83954
48269	98563
48269	48274
48269	80938
48269	80939
48269	98569
48269	106942
48269	97739
48269	80981
48269	80984
48269	104165
48269	104178
48270	104192
48270	98565
48270	97738
48270	80942
48270	83951
48270	78073
48270	104181
48271	104185
48272	104172
48272	97742
48272	72985
48272	48284
48272	48282
48272	104191
48273	80938
48273	80951
48273	80956
48274	98563
48274	98569
48274	80938
48274	80939
48274	83954
48274	106942
48274	97739
48274	80981
48274	104165
48274	104178
48276	80896
48276	98557
48279	80938
48279	80942
48279	106949
48279	80978
48279	104171
48279	83953
48279	80886
48280	113099
48280	97742
48280	97743
48280	104180
48280	83958
48282	80983
48282	72985
48282	48284
48282	104177
48282	106943
48282	97735
48282	97741
48282	97742
48282	80985
48282	83953
48282	80889
48283	77445
48283	80890
48284	83970
48284	72985
48284	113082
48284	106953
48284	80982
48284	104182
48284	80887
48284	104187
48286	80947
48388	99200
48388	104203
48388	99207
48388	92407
48389	99206
48390	99201
48390	83985
48390	83986
48390	83987
48390	72981
48390	80990
48390	80991
48390	86003
48768	97698
48768	97694
48768	97695
48770	81421
48770	97268
48770	81441
48770	92331
48770	96176
48770	96184
48770	99023
48770	81374
48770	81378
48770	97269
48770	83707
48770	107902
48775	92289
48775	85539
48775	81446
48775	81450
48775	85533
48784	81410
48784	81419
48784	74388
48784	97307
48784	92319
48784	96186
48784	81376
48784	81382
48784	59247
48786	107904
48786	81416
48786	97304
48786	108976
48786	107450
48786	73670
48786	107080
48786	105947
48786	94556
48786	92265
48787	96177
48787	81410
48787	92302
48787	95638
48787	81456
48787	92340
48787	92345
48787	107903
48787	81407
48788	81374
48788	72830
48788	96184
48790	96528
48790	80984
48802	97732
48802	93161
48889	96809
48889	96808
48889	49150
48942	80587
49130	82440
49130	82445
49130	82448
49130	104532
49131	82433
49133	80587
49135	80582
49135	74023
49135	80584
49135	93338
49136	74026
49136	96813
49136	97966
49136	74028
49136	80585
49136	104524
49136	96812
49137	49150
49138	77195
49138	96809
49138	49150
49139	86084
49139	49142
49139	49150
49139	104531
49141	86084
49141	86086
49141	49150
49142	86085
49142	49150
49142	82427
49142	49146
49144	86081
49144	49145
49145	86086
49146	78859
49146	96806
49146	86078
49146	86080
49146	96808
49146	49149
49146	49150
49149	78859
49149	49150
49149	86078
49150	78858
49150	78859
49150	78860
49150	96808
49150	64041
49150	86078
49150	86081
49150	86084
49150	86086
49150	104530
49150	104531
49150	97966
49150	95468
49150	96809
49150	82688
49150	77191
49150	103248
49150	77177
49150	77187
49150	77188
49150	77190
49150	77193
49150	77195
49150	77196
49150	77197
49150	77198
49150	82429
49150	82424
49150	82427
49150	82430
49155	86048
49155	93347
49155	96804
49155	74022
49155	83880
49155	96809
49155	97966
49155	97345
49155	80586
49155	96806
49155	77177
49155	74337
49155	95468
49155	77175
49155	77180
49221	76241
49221	81300
49221	49222
49222	76241
49222	107221
49222	81300
49472	110658
49472	49504
49472	49502
49472	76247
49474	96388
49474	107251
49474	107230
49474	107229
49474	103966
49477	79639
49477	103966
49480	49485
49480	74333
49480	112519
49480	74313
49480	76248
49480	74330
49481	104104
49481	80365
49481	93400
49482	74343
49485	74333
49485	74313
49485	76248
49485	74330
49488	76256
49488	49489
49488	76253
49488	81299
49488	59252
49488	81302
49488	49498
49488	49501
49489	49501
49489	81299
49489	59252
49489	49498
49490	74327
49492	74349
49492	81306
49492	76252
49495	74329
49495	74334
49495	74330
49498	76253
49498	49501
49498	81299
49498	81302
49498	59252
49501	76253
49501	81299
49501	81302
49501	59252
49502	76247
49502	74330
49502	49504
49502	74337
49503	76251
49504	110658
49504	76242
49504	110659
49504	76247
49504	74330
49504	81299
49505	74337
49506	75114
49508	95259
49508	93981
49508	97321
49508	81460
49508	79286
49508	79289
49508	97345
49508	79301
49508	97356
49508	81485
49508	97359
49508	81426
49508	81503
49508	92261
49508	92267
49508	81388
49508	81390
49508	81525
49508	81385
49508	92280
49508	81406
49516	81310
49524	74337
49699	82210
49701	49707
49701	49702
49701	83425
49701	83422
49702	80196
49702	83427
49702	96614
49704	82210
49704	83421
49706	93669
49706	97862
49706	96190
49706	95602
49706	95603
49706	85173
49706	77303
49706	85273
49706	96212
49707	82720
49707	83422
49709	105996
49712	78021
49712	102684
49713	79203
49713	78186
49713	103883
49713	79198
49884	49887
49890	86128
49890	84242
49890	77327
49892	77327
49948	94934
49948	50076
49948	76413
49948	76438
49953	76151
49953	108090
49954	76175
49956	101914
49958	61102
49958	80168
49961	49978
49961	76029
49961	76343
49963	80170
49978	61084
50015	61103
50024	74880
50024	50049
50026	101918
50048	50053
50064	101903
50068	83824
50071	80168
50084	76466
50096	78574
50097	83339
50097	76752
50097	94265
50427	92061
50459	91792
50459	91801
50459	50466
50465	96866
50466	107425
50466	91792
50466	91801
50466	91834
50467	85926
50467	91797
50487	83994
50489	75291
50489	83998
50532	97957
50534	50785
50535	103811
50535	77637
50535	80304
50535	80305
50535	81043
50535	96915
50771	50773
50772	81107
50772	81084
50774	92012
50777	103821
50777	80304
50778	95938
50778	111544
50779	111544
50780	50781
50782	103821
50785	95936
50785	95938
50785	97275
50785	96170
50785	103824
50785	80305
50785	96309
50785	79195
50800	103821
53303	95625
53303	97934
53303	99092
53303	85398
53303	79416
53303	97468
53303	93117
53303	97473
53303	95685
53303	53336
53303	53374
53304	85608
53304	62546
53308	83589
53308	92172
53308	85576
53308	93124
53308	83513
53308	83578
53308	83557
53308	79824
53308	79846
53308	83563
53308	92146
53310	99082
53310	85614
53310	79833
53310	97438
53310	83590
53310	97454
53310	98368
53310	98378
53310	77662
53310	81378
53310	53350
53310	93117
53310	85625
53311	53318
53311	86049
53311	53355
53311	85612
53312	53339
53313	53356
53313	53343
53325	82305
53325	79405
53325	81796
53328	83584
53328	83596
53328	85540
53328	85541
53328	79399
53328	53362
53329	79394
53329	82022
53329	82032
53333	85679
53335	99115
53335	97417
53335	97439
53335	85397
53335	106265
53335	98373
53335	106274
53335	53339
53335	98364
53335	85571
53335	98375
53335	97481
53335	106256
53335	98412
53335	94585
53336	95685
53339	97171
53339	85397
53339	106265
53339	106270
53339	97439
53339	106274
53339	99115
53339	85574
53339	98375
53339	98394
53339	106269
53339	106256
53339	98412
53339	63477
53339	94585
53339	106239
53340	98394
53340	85397
53340	97439
53342	83559
53342	96246
53343	99097
53343	85401
53343	97436
53343	79397
53343	85550
53343	79410
53343	83534
53343	85589
53343	53356
53343	85613
53343	94578
53348	85612
53350	83590
53355	86049
53355	99094
53356	95681
53356	85401
53356	99101
53356	79397
53356	85550
53356	83534
53356	85608
53356	94578
53357	85550
53357	97455
53357	79410
53357	98414
53357	85423
53357	95679
53362	85541
53365	97422
53365	98383
53365	83571
53365	83566
53365	53374
53365	99095
53384	85574
53384	95678
53389	82240
53389	82230
53389	83622
53389	95248
53389	79798
53389	53416
53389	93820
53389	83615
53390	97890
53390	92195
53390	79370
53390	104555
53390	107027
53390	95254
53390	93848
53390	92186
53390	107037
53390	82238
53390	107039
53392	53402
53392	93857
53392	53414
53392	83628
53392	79795
53392	76084
53392	65206
53392	65210
53392	79430
53392	79440
53392	98897
53392	93817
53395	93793
53395	85352
53395	82229
53396	82241
53396	93859
53396	106222
53396	107790
53396	79448
53396	79381
53396	83608
53396	93844
53396	79771
53400	79360
53400	83622
53400	79790
53400	79448
53400	82240
53400	82230
53400	94045
53400	83615
53402	93792
53402	79440
53402	92194
53402	53414
53402	79430
53402	92154
53402	65206
53402	79801
53402	65210
53403	65210
53405	92134
53405	82299
53410	83618
53410	83628
53410	93838
53410	83608
53410	83609
53410	79771
53410	79804
53410	79795
53411	93858
53411	93818
53411	93807
53414	93857
53414	92168
53414	65206
53414	65210
53415	93840
53415	93811
53415	93844
53415	79381
53415	83608
53415	83609
53415	79804
53416	97892
53416	83622
53416	94045
53416	83615
53420	93827
53420	93831
53420	105352
53420	95244
53420	95247
53420	105362
53420	94870
53420	107679
53420	104560
53420	107045
53420	79795
53420	79434
53420	79443
53420	79783
53420	93788
53420	107815
53420	93804
53420	97904
53420	104561
53420	93822
53431	78683
53577	91728
53578	77079
53578	81167
53583	91650
53585	92993
54305	79047
54305	96436
54305	79031
54624	83491
54625	83458
54625	85635
54625	83461
54625	85639
54625	83469
54625	83473
54625	83472
54625	78597
54625	54649
54627	83459
54627	93993
54627	83467
54627	85662
54627	78597
54635	85670
54636	83502
54636	85662
54637	93987
54637	85673
54638	85635
54638	93985
54638	83472
54638	83502
54638	83486
54641	83502
54643	95274
54643	83484
54646	83462
54647	85662
54647	81779
54647	97332
54647	83502
54647	83484
54652	102554
54652	76088
54652	97977
54652	94652
54652	76098
54652	68553
54652	94163
54652	94164
54652	94735
54652	76097
54653	79215
54654	76091
54657	76081
54664	76528
54664	77031
55104	77747
55104	84391
55105	85423
55108	94691
55108	79660
55110	94698
55110	84395
56850	102092
56852	98192
56852	98184
56854	76825
56854	76739
56854	94229
56855	96572
56857	77683
56860	104252
56860	70634
56860	56941
56860	79900
56860	83357
56860	104253
56861	94265
56864	70665
56867	78240
56869	93575
56869	85719
56869	79533
56869	96466
56869	77686
56869	79965
56870	80549
56870	98183
56870	78221
56870	78222
56870	79961
56870	80006
56871	79719
56871	78491
56874	56876
56874	76815
56874	104121
56874	104123
56874	98174
56884	83333
56884	103999
56884	70645
56884	79517
56933	104257
56933	78510
56933	77677
56933	56942
56933	108047
56933	76825
56933	76826
56933	78239
56934	102086
56934	76745
56934	76747
56934	78232
56942	76739
56942	80018
56942	78510
56942	80017
56942	77682
56942	80020
56942	80023
56942	76826
56942	76741
58081	93186
58081	84099
58081	82692
58081	84112
58081	93187
58081	77336
58081	91604
58081	91605
58081	91606
58081	78438
59041	97787
59041	93060
59041	79242
59041	83655
59041	106930
59041	95638
59041	93050
59041	83681
59041	71806
59041	97791
59044	59052
59045	81353
59052	93064
59052	79244
59052	79252
59052	79271
59052	97291
59052	83668
59052	93050
59052	93055
59052	71805
59053	71814
59053	94057
59053	71818
59053	93068
59053	79279
59053	94064
59053	93073
59053	94071
59053	94075
59054	83654
59054	97775
59054	82649
59054	79258
59054	83676
59244	81442
59244	81413
59244	85258
59244	83695
59244	93974
59246	59265
59246	97306
59246	97309
59246	85538
59246	106024
59246	79292
59246	107071
59246	81473
59246	99024
59247	81410
59247	81419
59247	74388
59247	97307
59247	96186
59247	81376
59247	81415
59247	81504
59247	81382
59247	59261
59248	97795
59248	97287
59248	59267
59248	85252
59248	81443
59248	92326
59248	97320
59248	78653
59248	78659
59248	83717
59248	92297
59248	94554
59248	83696
59248	83684
59248	83691
59248	83695
59248	97285
59248	85247
59251	83589
59252	81299
59253	85253
59255	81409
59255	98306
59255	85252
59255	92297
59255	85260
59255	93981
59255	83589
59255	97312
59255	92326
59255	79297
59255	92278
59255	85243
59261	107146
59261	81422
59261	92306
59261	81415
59261	92344
59261	81485
59261	81504
59265	85538
59265	81473
59265	106024
59265	79292
59265	97309
59265	107453
59265	97306
59267	85252
59267	92322
59267	81443
59267	83684
60242	82436
60243	82433
60243	82434
60243	82436
60243	82443
60243	82445
60243	96811
60243	104532
60980	111533
61102	80130
61102	76334
61102	86072
61102	80168
61103	96305
61105	78901
61105	78904
61108	108099
61110	76438
61110	79849
61111	76533
61112	80306
61112	78901
61112	78904
61341	76905
61479	91800
61499	83998
61523	61527
61524	96277
61524	84374
61524	96283
61524	96285
61524	96286
61524	85957
61524	85958
61524	85949
61524	85952
61524	85953
61524	61525
61524	61529
61525	85952
61525	85957
61525	106214
61525	85953
61525	61529
61526	85953
61526	85954
61528	82759
61529	85954
61529	96277
61529	85951
61532	85958
61532	82759
61532	85951
61533	85955
62087	85424
62087	95685
62101	104451
62101	104452
62204	81550
62236	96309
62241	96321
62241	111972
62241	80206
62241	80207
62241	80210
62241	111955
62241	96319
62289	93187
62311	77141
62324	85547
62328	79397
62328	95614
62328	83546
62349	79210
62349	79212
62349	96045
62349	85774
62349	84018
62414	93966
62437	76213
62502	76210
62505	76260
62546	83534
62563	80538
62595	92394
62595	76764
62661	83953
62683	83584
62683	83589
62683	85540
62683	85541
62683	85422
62683	85567
62683	85375
62845	97481
62855	80940
62931	96518
62988	83296
62988	93540
62988	75137
62988	79534
62988	75093
62988	75113
63031	83516
63282	80497
63304	84033
63311	97293
63430	79668
63430	96645
63430	96649
63456	95016
63456	94313
63461	80459
63525	91613
63603	96766
63654	85539
63654	72829
63787	77175
63787	77180
63878	80680
63878	78462
63878	112259
64041	104522
64041	77175
64075	83939
64223	81416
64223	81406
64231	84038
64233	78264
64233	77316
64358	102130
64505	77507
64505	108500
64505	77501
64529	80451
64855	64865
64855	80560
64855	95016
64855	96816
64862	80136
64862	79985
64863	64864
64863	95300
64863	95017
64863	97229
64864	95300
64864	95017
64864	80171
64864	97196
64864	97229
64864	97202
64864	100116
64864	94313
64865	103439
64865	100116
64865	103062
64865	97584
64865	80174
64865	96815
64865	85700
64865	97229
64865	95016
64865	98910
64865	64868
64865	95847
64865	95018
64868	79112
64868	108304
64868	103061
64868	91745
64868	95018
64868	80173
64868	80136
64868	81345
64868	103062
64868	95847
64868	103273
64868	103274
64868	96871
64868	100116
64868	84346
64868	78973
64868	97279
64871	91745
64871	103274
65193	82276
65193	83589
65193	96466
65193	75915
65193	83880
65193	80477
65197	83617
65197	79440
65197	83633
65197	83640
65197	93850
65198	93860
65198	79366
65198	79356
65198	79357
65204	92163
65204	79780
65204	97900
65204	83606
65204	92143
65204	92145
65204	79790
65204	93814
65204	65210
65204	82234
65206	79440
65206	79430
65206	98897
65206	93799
65206	79801
65206	93857
65210	92173
65210	93857
65210	92194
65210	92196
65210	95916
65210	106182
65210	98897
65210	106198
65210	82234
65210	92128
65210	92154
65210	97918
65212	93831
65212	95247
65212	105362
65212	105364
65212	94870
65212	79389
65212	107045
65212	107815
65212	79795
65212	79434
65212	93793
65212	79783
65212	79378
65212	93822
65215	92179
65215	93826
65215	105352
65215	92138
65215	95244
65215	98862
65215	95247
65215	106929
65215	79443
65215	104564
65215	93818
65215	93807
65215	92189
66813	78705
66813	94916
66813	93222
66825	76842
66825	97614
66830	92162
66830	93860
66830	104559
66830	95248
66830	92131
66830	93848
66830	79356
66830	79357
66838	82372
66840	83880
66840	78026
66846	80421
66862	103704
66862	97614
67687	92524
67706	91728
67706	92981
67706	92903
67708	80799
67714	77824
67714	77821
67723	92671
67736	83655
67736	83644
67736	83676
67737	91728
67737	110763
67737	92694
67798	80114
67798	101743
68180	81852
68180	81853
68180	81867
68182	81849
68182	80950
68182	80839
68535	81093
68535	81096
68535	81102
68535	76099
68535	68543
68536	81096
68536	81102
68536	96857
68536	68540
68540	68549
68540	81094
68540	81096
68540	96857
68543	81093
68543	76099
68547	81090
68548	76099
68549	81096
68549	81102
68549	96857
68552	81090
68553	96860
68553	76088
68553	97977
68553	94652
68553	76097
68553	96850
68553	94163
68553	94735
68800	93397
68801	96746
68801	96766
68803	96766
68970	96625
69262	84518
69262	84531
69262	84533
69262	77530
69262	108478
69263	84512
69263	77501
69263	93346
69263	84515
69263	108480
69263	84517
